times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.24, 0.0)|(1.0, 0.26, 0.0)|(1.0, 0.28, 0.0)|(1.0, 0.3, 0.0)|(1.0, 0.32, 0.0)
262.6|1.0|0.28|0.0|0|2.4468159480078633|4.893631896015727|7.340447844023583|9.787263792031446
262.8|1.0|0.28|0.0|0|2.726812412545553|5.453624825091106|8.180437237636651|10.907249650182205
263.0|1.0|0.28|0.0|0|3.1367171454441296|6.273434290888259|9.41015143633238|12.54686858177651
263.2|1.0|0.28|0.0|0|2.9349178919341674|5.869835783868335|8.804753675802495|11.73967156773666
263.4|1.0|0.28|0.0|0|2.5880754253704823|5.176150850740965|7.764226276111439|10.352301701481922
263.6|1.0|0.28|0.0|0|2.754559808905472|5.509119617810944|8.263679426716408|11.018239235621879
263.8|1.0|0.28|0.0|0|2.677623844218908|5.355247688437816|8.032871532656717|10.710495376875626
264.0|1.0|0.28|0.0|0|2.7873521882155936|5.574704376431187|8.362056564646773|11.149408752862366
264.2|1.0|0.28|0.0|0|2.6776238439098257|5.355247687819651|8.03287153172947|10.710495375639296
264.4|1.0|0.28|0.0|0|2.6170840678818084|5.234168135763617|7.8512522036454175|10.468336271527225
264.6|1.0|0.28|0.0|0|2.968971516457971|5.937943032915942|8.906914549373905|11.875886065831876
264.8|1.0|0.28|0.0|0|3.2489679798466415|6.497935959693283|9.746903939539916|12.995871919386557
265.0|1.0|0.28|0.0|0|2.3837536811386255|4.767507362277251|7.15126104341587|9.535014724554497
265.2|1.0|0.28|0.0|0|2.9664490257535387|5.9328980515070775|8.89934707726061|11.865796103014148
265.4|1.0|0.28|0.0|0|2.3673574916564415|4.734714983312883|7.102072474969318|9.469429966625759
265.6|1.0|0.28|0.0|0|2.8781618521123917|5.7563237042247835|8.634485556337168|11.512647408449558
265.8|1.0|0.28|0.0|0|2.8113158496917485|5.622631699383497|8.433947549075237|11.245263398766985
266.0|1.0|0.28|0.0|0|2.480869571961814|4.961739143923628|7.442608715885435|9.92347828784725
266.2|1.0|0.28|0.0|0|2.678885089129328|5.357770178258656|8.036655267387978|10.715540356517305
266.4|1.0|0.28|0.0|0|2.6637501458363864|5.327500291672773|7.9912504375091515|10.655000583345538
266.6|1.0|0.28|0.0|0|2.7041099956590937|5.408219991318187|8.112329986977274|10.816439982636368
266.8|1.0|0.28|0.0|0|2.5855529343266994|5.171105868653399|7.756658802980091|10.34221173730679
267.0|1.0|0.28|0.0|0|2.528796894603295|5.05759378920659|7.586390683809877|10.115187578413172
267.2|1.0|0.28|0.0|0|2.3774474544863935|4.754894908972787|7.132342363459174|9.509789817945569
267.4|1.0|0.28|0.0|0|2.786090942501908|5.572181885003816|8.358272827505715|11.144363770007624
267.6|1.0|0.28|0.0|0|2.421591041078793|4.843182082157586|7.264773123236373|9.686364164315165
267.8|1.0|0.28|0.0|0|2.9979801590187733|5.995960318037547|8.993940477056311|11.991920636075086
268.0|1.0|0.28|0.0|0|3.313291492316642|6.626582984633284|9.939874476949917|13.25316596926656
268.2|1.0|0.28|0.0|0|2.535103120841088|5.070206241682176|7.605309362523258|10.140412483364345
268.4|1.0|0.28|0.0|0|2.8466307186795192|5.6932614373590384|8.53989215603855|11.386522874718068
268.6|1.0|0.28|0.0|0|2.1718644650076766|4.343728930015353|6.515593395023024|8.687457860030701
268.8|1.0|0.28|0.0|0|3.0206825751002206|6.041365150200441|9.062047725300653|12.082730300400874
269.0|1.0|0.28|0.0|0|3.20860812950705|6.4172162590141|9.62582438852114|12.83443251802819
269.2|1.0|0.28|0.0|0|3.209869374913981|6.419738749827962|9.629608124741935|12.839477499655915
269.4|1.0|0.28|0.0|0|3.221220582521058|6.442441165042116|9.663661747563165|12.884882330084222
269.6|1.0|0.28|0.0|0|3.27923786817177|6.55847573634354|9.8377136045153|13.116951472687072
269.8|1.0|0.28|0.0|0|2.8226670572959143|5.6453341145918285|8.468001171887735|11.29066822918365
270.0|1.0|0.28|0.0|0|3.335993908390522|6.671987816781044|10.007981725171557|13.34397563356208
270.2|1.0|0.28|0.0|0|2.910954230801438|5.821908461602876|8.732862692404305|11.643816923205742
270.4|1.0|0.28|0.0|0|3.011853857443787|6.023707714887574|9.035561572331353|12.047415429775139
270.6|1.0|0.28|0.0|0|3.195995676064634|6.391991352129268|9.587987028193892|12.783982704258527
270.8|1.0|0.28|0.0|0|3.3183364734676464|6.636672946935293|9.955009420402929|13.273345893870577
271.0|1.0|0.28|0.0|0|2.9702327613416153|5.940465522683231|8.910698284024837|11.880931045366454
271.2|1.0|0.28|0.0|0|3.375092513488492|6.750185026976984|10.125277540465467|13.50037005395396
271.4|1.0|0.28|0.0|0|2.9374403825477957|5.874880765095591|8.81232114764338|11.749761530191174
271.6|1.0|0.28|0.0|0|2.8541981905658056|5.708396381131611|8.562594571697408|11.416792762263215
271.8|1.0|0.28|0.0|0|3.107708502899625|6.21541700579925|9.323125508698867|12.430834011598492
272.0|1.0|0.28|0.0|0|3.228788055059852|6.457576110119704|9.686364165179548|12.9151522202394
272.2|1.0|0.28|0.0|0|3.0396012552932397|6.079202510586479|9.118803765879711|12.15840502117295
272.4|1.0|0.28|0.0|0|3.2073468846397035|6.414693769279407|9.622040653919102|12.829387538558805
272.6|1.0|0.28|0.0|0|3.1770769960683567|6.354153992136713|9.531230988205062|12.708307984273418
272.8|1.0|0.28|0.0|0|3.390227457996228|6.780454915992456|10.170682373988674|13.560909831984903
273.0|1.0|0.28|0.0|0|3.370047532413158|6.740095064826316|10.110142597239465|13.480190129652621
273.2|1.0|0.28|0.0|0|3.1783382414130057|6.356676482826011|9.535014724239009|12.713352965652014
273.4|1.0|0.28|0.0|0|3.440677271169264|6.881354542338528|10.322031813507783|13.762709084677047
273.6|1.0|0.28|0.0|0|2.774739734687612|5.549479469375224|8.324219204062828|11.09895893875044
273.8|1.0|0.28|0.0|0|3.030772537436572|6.061545074873144|9.092317612309706|12.123090149746279
274.0|1.0|0.28|0.0|0|2.3938436438242228|4.7876872876484455|7.181530931472662|9.575374575296884
274.2|1.0|0.28|0.0|0|2.778523471109222|5.557046942218444|8.335570413327659|11.114093884436882
274.4|1.0|0.28|0.0|0|2.8100546038622296|5.620109207724459|8.43016381158668|11.24021841544891
274.6|1.0|0.28|0.0|0|2.7343798839621036|5.468759767924207|8.203139651886303|10.937519535848407
274.8|1.0|0.28|0.0|0|2.8642881534923825|5.728576306984765|8.59286446047714|11.457152613969521
275.0|1.0|0.28|0.0|0|3.1367171455203815|6.273434291040763|9.410151436561137|12.546868582081517
275.2|1.0|0.28|0.0|0|3.0774386150360833|6.154877230072167|9.232315845108241|12.309754460144324
275.4|1.0|0.28|0.0|0|2.909692985407894|5.819385970815788|8.729078956223674|11.63877194163157
275.6|1.0|0.28|0.0|0|3.037078764128385|6.07415752825677|9.111236292385147|12.148315056513532
275.8|1.0|0.28|0.0|0|2.854198190514001|5.708396381028002|8.562594571541995|11.416792762055996
276.0|1.0|0.28|0.0|0|2.772217243823691|5.544434487647382|8.316651731471065|11.088868975294757
276.2|1.0|0.28|0.0|0|2.4304197583155496|4.860839516631099|7.291259274946642|9.721679033262191
276.4|1.0|0.28|0.0|0|2.762127281494907|5.524254562989814|8.286381844484712|11.048509125979619
276.6|1.0|0.28|0.0|0|3.417974855187352|6.835949710374704|10.253924565562047|13.6718994207494
276.8|1.0|0.28|0.0|0|2.6221290493581932|5.2442580987163865|7.866387148074573|10.488516197432766
277.0|1.0|0.28|0.0|0|2.3396100947842955|4.679220189568591|7.018830284352879|9.358440379137175
277.2|1.0|0.28|0.0|0|2.914737966736432|5.829475933472864|8.744213900209287|11.65895186694572
277.4|1.0|0.28|0.0|0|2.7797847160080007|5.559569432016001|8.339354148023995|11.119138864031996
277.6|1.0|0.28|0.0|0|2.2702416013827333|4.540483202765467|6.810724804148194|9.080966405530928
277.8|1.0|0.28|0.0|0|2.466995873397102|4.933991746794204|7.400987620191299|9.867983493588401
278.0|1.0|0.28|0.0|0|2.757082299885808|5.514164599771616|8.271246899657417|11.028329199543226
278.2|1.0|0.28|0.0|0|3.0105926122318514|6.021185224463703|9.031777836695547|12.042370448927397
278.4|1.0|0.28|0.0|0|3.6349090528319388|7.2698181056638775|10.904727158495806|14.539636211327746
278.6|1.0|0.28|0.0|0|2.934917892309025|5.86983578461805|8.804753676927065|11.73967156923609
278.8|1.0|0.28|0.0|0|3.1480683535704186|6.296136707140837|9.444205060711246|12.592273414281665
279.0|1.0|0.28|0.0|0|3.169509524385215|6.33901904877043|9.508528573155635|12.67803809754085
279.2|1.0|0.28|0.0|0|3.115275974557156|6.230551949114312|9.34582792367146|12.461103898228615
279.4|1.0|0.28|0.0|0|2.8176220759481683|5.6352441518963365|8.452866227844497|11.270488303792666
279.6|1.0|0.28|0.0|0|2.8680718893779003|5.7361437787558005|8.604215668133692|11.472287557511592
279.8|1.0|0.28|0.0|0|3.9338241969997796|7.867648393999559|11.801472590999328|15.735296787999108
280.0|1.0|0.28|0.0|0|3.0143763482698733|6.028752696539747|9.04312904480961|12.057505393079484
280.2|1.0|0.28|0.0|0|3.2981565482041364|6.596313096408273|9.8944696446124|13.192626192816535
280.4|1.0|0.28|0.0|0|2.7936584149661963|5.5873168299323925|8.38097524489858|11.174633659864778
280.6|1.0|0.28|0.0|0|2.4997882521047745|4.999576504209549|7.499364756314317|9.999153008419091
280.8|1.0|0.28|0.0|0|2.105018462369337|4.210036924738674|6.315055387108004|8.42007384947734
281.0|1.0|0.28|0.0|0|2.8201445669576084|5.640289133915217|8.460433700872818|11.280578267830426
281.2|1.0|0.28|0.0|0|3.054736198989561|6.109472397979122|9.164208596968674|12.218944795958235
281.4|1.0|0.28|0.0|0|2.93239540151146|5.86479080302292|8.797186204534373|11.729581606045834
281.6|1.0|0.28|0.0|0|2.416546059807299|4.833092119614598|7.24963817942189|9.666184239229189
281.8|1.0|0.28|0.0|0|3.324642700329426|6.649285400658852|9.97392810098827|13.298570801317695
282.0|1.0|0.28|0.0|0|2.7999646415578923|5.5999292831157845|8.39989392467367|11.199858566231562
282.2|1.0|0.28|0.0|0|2.913476721512855|5.82695344302571|8.740430164538557|11.653906886051411
282.4|1.0|0.28|0.0|0|3.332210172379276|6.664420344758552|9.996630517137818|13.328840689517094
282.6|1.0|0.28|0.0|0|2.9866289508913204|5.973257901782641|8.959886852673954|11.946515803565273
282.8|1.0|0.28|0.0|0|3.140500881443152|6.281001762886304|9.421502644329449|12.5620035257726
283.0|1.0|0.28|0.0|0|2.7785234708880333|5.557046941776067|8.335570412664092|11.114093883552124
283.2|1.0|0.28|0.0|0|3.2792378684529133|6.558475736905827|9.837713605358731|13.116951473811644
283.4|1.0|0.28|0.0|0|2.8340182657749415|5.668036531549883|8.502054797324817|11.336073063099759
283.6|1.0|0.28|0.0|0|2.487175798589017|4.974351597178034|7.461527395767043|9.94870319435606
283.8|1.0|0.28|0.0|0|2.73690237427247|5.47380474854494|8.210707122817402|10.947609497089873
284.0|1.0|0.28|0.0|0|2.9185217026690977|5.837043405338195|8.755565108007286|11.674086810676384
284.2|1.0|0.28|0.0|0|3.3952724388166127|6.790544877633225|10.185817316449828|13.581089755266442
284.4|1.0|0.28|0.0|0|2.781045961242055|5.56209192248411|8.343137883726158|11.124183844968213
284.6|1.0|0.28|0.0|0|3.0105926122958797|6.021185224591759|9.031777836887631|12.042370449183512
284.8|1.0|0.28|0.0|0|3.136717145710721|6.273434291421442|9.410151437132154|12.546868582842874
285.0|1.0|0.28|0.0|0|3.276715377335207|6.553430754670414|9.830146132005611|13.106861509340817
285.2|1.0|0.28|0.0|0|2.9727552523871443|5.945510504774289|8.918265757161425|11.89102100954857
285.4|1.0|0.28|0.0|0|2.990412686972998|5.980825373945996|8.971238060918985|11.961650747891984
285.6|1.0|0.28|0.0|0|2.7343798838072715|5.468759767614543|8.203139651421807|10.937519535229077
285.8|1.0|0.28|0.0|0|3.0623036708944738|6.1246073417889475|9.186911012683412|12.249214683577886
286.0|1.0|0.28|0.0|0|3.859410721913449|7.718821443826898|11.578232165740337|15.437642887653785
286.2|1.0|0.28|0.0|0|3.016898838691416|6.033797677382832|9.05069651607424|12.067595354765656
286.4|1.0|0.28|0.0|0|2.692758787827336|5.385517575654672|8.078276363482|10.771035151309336
286.6|1.0|0.28|0.0|0|3.314552738094938|6.629105476189876|9.943658214284806|13.258210952379743
286.8|1.0|0.28|0.0|0|3.216175601687285|6.43235120337457|9.648526805061847|12.864702406749132
287.0|1.0|0.28|0.0|0|2.353483793003254|4.706967586006508|7.060451379009755|9.413935172013009
287.2|1.0|0.28|0.0|0|2.734379883881195|5.46875976776239|8.203139651643578|10.937519535524773
287.4|1.0|0.28|0.0|0|1.928444115645836|3.856888231291672|5.785332346937502|7.713776462583338
287.6|1.0|0.28|0.0|0|2.410239833277885|4.82047966655577|7.230719499833649|9.640959333111534
287.8|1.0|0.28|0.0|0|3.187166959024619|6.374333918049238|9.561500877073849|12.748667836098468
288.0|1.0|0.28|0.0|0|2.7570823001698614|5.514164600339723|8.271246900509578|11.028329200679439
288.2|1.0|0.28|0.0|0|3.330948927460707|6.661897854921414|9.992846782382111|13.323795709842818
288.4|1.0|0.28|0.0|0|3.783736001750807|7.567472003501614|11.35120800525241|15.134944007003217
288.6|1.0|0.28|0.0|0|2.837802001564417|5.675604003128834|8.513406004693243|11.351208006257659
288.8|1.0|0.28|0.0|0|2.720506185367706|5.441012370735412|8.16151855610311|10.882024741470817
289.0|1.0|0.28|0.0|0|2.5994266334467127|5.198853266893425|7.79827990034013|10.397706533786844
289.2|1.0|0.28|0.0|0|3.0080701211938896|6.016140242387779|9.024210363581659|12.03228048477555
289.4|1.0|0.28|0.0|0|2.8806843427330047|5.761368685466009|8.642053028199006|11.522737370932012
289.6|1.0|0.28|0.0|0|2.781045961475468|5.562091922950936|8.343137884426396|11.124183845901864
289.8|1.0|0.28|0.0|0|3.170770769797967|6.341541539595934|9.512312309393891|12.683083079191858
290.0|1.0|0.28|0.0|0|2.9487915909633764|5.897583181926753|8.84637477289012|11.795166363853498
290.2|1.0|0.28|0.0|0|3.064826161471431|6.129652322942862|9.194478484414285|12.259304645885717
290.4|1.0|0.28|0.0|0|2.950052836074613|5.900105672149226|8.85015850822383|11.800211344298443
290.6|1.0|0.28|0.0|0|2.9096929856063825|5.819385971212765|8.729078956819139|11.638771942425521
290.8|1.0|0.28|0.0|0|2.832757020022839|5.665514040045678|8.49827106006851|11.331028080091349
291.0|1.0|0.28|0.0|0|3.853104495266456|7.706208990532912|11.559313485799358|15.412417981065813
291.2|1.0|0.28|0.0|0|3.935085441880514|7.870170883761028|11.80525632564153|15.740341767522043
291.4|1.0|0.28|0.0|0|3.043384990735215|6.08676998147043|9.130154972205636|12.173539962940852
291.6|1.0|0.28|0.0|0|3.425542327145234|6.851084654290468|10.276626981435692|13.702169308580926
291.8|1.0|0.28|0.0|0|3.4129298739292455|6.825859747858491|10.238789621787728|13.651719495716973
292.0|1.0|0.28|0.0|0|3.706800036549106|7.413600073098212|11.120400109647306|14.827200146196413
292.2|1.0|0.28|0.0|0|3.1657257880282152|6.3314515760564305|9.497177364084637|12.662903152112852
292.4|1.0|0.28|0.0|0|3.259057942898365|6.51811588579673|9.777173828695085|13.03623177159345
292.6|1.0|0.28|0.0|0|2.9727552520955243|5.9455105041910485|8.918265756286564|11.891021008382088
292.8|1.0|0.28|0.0|0|3.2388780176726897|6.477756035345379|9.71663405301806|12.95551207069075
293.0|1.0|0.28|0.0|0|3.2426617532555277|6.4853235065110555|9.727985259766573|12.9706470130221
293.2|1.0|0.28|0.0|0|2.688975052267781|5.377950104535562|8.066925156803336|10.755900209071116
293.4|1.0|0.28|0.0|0|3.242661753555879|6.485323507111758|9.727985260667628|12.970647014223507
293.6|1.0|0.28|0.0|0|3.275454132396265|6.55090826479253|9.826362397188786|13.10181652958505
293.8|1.0|0.28|0.0|0|2.7066324864683|5.4132649729366|8.119897459404893|10.826529945873192
294.0|1.0|0.28|0.0|0|2.873116870974775|5.74623374194955|8.619350612924318|11.492467483899093
294.2|1.0|0.28|0.0|0|3.3019402841711445|6.603880568342289|9.905820852513425|13.207761136684569
294.4|1.0|0.28|0.0|0|2.2286205048923167|4.457241009784633|6.685861514676944|8.914482019569261
294.6|1.0|0.28|0.0|0|2.9235666845721453|5.847133369144291|8.770700053716427|11.694266738288572
294.8|1.0|0.28|0.0|0|2.6120390865148533|5.224078173029707|7.836117259544553|10.448156346059406
295.0|1.0|0.28|0.0|0|2.3761862092674733|4.7523724185349465|7.128558627802413|9.504744837069886
295.2|1.0|0.28|0.0|0|2.361051264908749|4.722102529817498|7.083153794726241|9.444205059634989
295.4|1.0|0.28|0.0|0|3.3183364735019887|6.636672947003977|9.955009420505958|13.273345894007946
295.6|1.0|0.28|0.0|0|3.246445489315668|6.492890978631336|9.739336467946996|12.985781957262663
295.8|1.0|0.28|0.0|0|2.8945580412645384|5.789116082529077|8.683674123793606|11.578232165058147
296.0|1.0|0.28|0.0|0|2.942485364223833|5.884970728447666|8.827456092671492|11.769941456895324
296.2|1.0|0.28|0.0|0|3.570585540197793|7.141171080395586|10.711756620593368|14.282342160791162
296.4|1.0|0.28|0.0|0|3.3397776442667264|6.679555288533453|10.01933293280017|13.359110577066897
296.6|1.0|0.28|0.0|0|2.7268124119937442|5.4536248239874885|8.180437235981225|10.90724964797497
296.8|1.0|0.28|0.0|0|2.963926534609639|5.927853069219278|8.891779603828908|11.855706138438547
297.0|1.0|0.28|0.0|0|2.88825181471417|5.77650362942834|8.664755444142502|11.553007258856672
297.2|1.0|0.28|0.0|0|3.259057943187075|6.51811588637415|9.777173829561216|13.036231772748291
297.4|1.0|0.28|0.0|0|3.61094539112761|7.22189078225522|10.83283617338282|14.44378156451043
297.6|1.0|0.28|0.0|0|3.0068088761629794|6.013617752325959|9.02042662848893|12.02723550465191
297.8|1.0|0.28|0.0|0|2.5414093478518796|5.082818695703759|7.624228043555631|10.165637391407511
298.0|1.0|0.28|0.0|0|2.9210441934078726|5.842088386815745|8.76313258022361|11.684176773631481
298.2|1.0|0.28|0.0|0|3.0068088760052367|6.013617752010473|9.020426628015702|12.02723550402094
298.4|1.0|0.28|0.0|0|2.810054604193431|5.620109208386862|8.430163812580286|11.240218416773716
298.6|1.0|0.28|0.0|0|3.4406772711983677|6.8813545423967355|10.322031813595094|13.762709084793462
298.8|1.0|0.28|0.0|0|2.9828452148288513|5.965690429657703|8.948535644486546|11.931380859315398
299.0|1.0|0.28|0.0|0|3.1417621269280818|6.2835242538561635|9.425286380784236|12.567048507712318
299.2|1.0|0.28|0.0|0|3.121582201956192|6.243164403912384|9.364746605868568|12.486328807824759
299.4|1.0|0.28|0.0|0|3.36878628669598|6.73757257339196|10.10635886008793|13.475145146783909
299.6|1.0|0.28|0.0|0|3.185905713204996|6.371811426409992|9.557717139614978|12.743622852819975
299.8|1.0|0.28|0.0|0|2.9008642681292285|5.801728536258457|8.702592804387677|11.603457072516905
300.0|1.0|0.28|0.0|0|2.8579819268785673|5.715963853757135|8.573945780635695|11.431927707514262
300.2|1.0|0.28|0.0|0|2.968971516130844|5.937943032261688|8.906914548392523|11.875886064523367
300.4|1.0|0.28|0.0|0|2.826450793478873|5.652901586957746|8.479352380436612|11.305803173915486
300.6|1.0|0.28|0.0|0|3.4469834975403533|6.8939669950807065|10.34095049262105|13.787933990161402
300.8|1.0|0.28|0.0|0|3.033295027866264|6.066590055732528|9.099885083598783|12.133180111465046
301.0|1.0|0.28|0.0|0|3.0723936336295474|6.144787267259095|9.217180900888634|12.28957453451818
301.2|1.0|0.28|0.0|0|2.78104596127989|5.56209192255978|8.343137883839663|11.124183845119553
301.4|1.0|0.28|0.0|0|2.556544292350302|5.113088584700604|7.669632877050899|10.2261771694012
301.6|1.0|0.28|0.0|0|3.146807108276992|6.293614216553984|9.440421324830968|12.58722843310796
301.8|1.0|0.28|0.0|0|2.9412241187022325|5.882448237404465|8.82367235610669|11.764896474808923
302.0|1.0|0.28|0.0|0|2.3370876041892936|4.674175208378587|7.011262812567875|9.348350416757167
302.2|1.0|0.28|0.0|0|2.6435702200507536|5.287140440101507|7.930710660152253|10.574280880203007
302.4|1.0|0.28|0.0|0|2.0873610277246937|4.174722055449387|6.262083083174074|8.349444110898768
302.6|1.0|0.28|0.0|0|2.5174456867476716|5.034891373495343|7.5523370602430075|10.069782746990679
302.8|1.0|0.28|0.0|0|2.673840107838626|5.347680215677252|8.021520323515869|10.695360431354494
303.0|1.0|0.28|0.0|0|2.7280736573855418|5.4561473147710835|8.184220972156618|10.91229462954216
303.2|1.0|0.28|0.0|0|2.642308974518676|5.284617949037352|7.92692692355602|10.569235898074696
303.4|1.0|0.28|0.0|0|2.5628505185875134|5.125701037175027|7.688551555762533|10.251402074350047
303.6|1.0|0.28|0.0|0|2.2702416014648064|4.540483202929613|6.810724804394413|9.080966405859218
303.8|1.0|0.28|0.0|0|2.2576291475514902|4.5152582951029805|6.772887442654464|9.030516590205954
304.0|1.0|0.28|0.0|0|2.506094478555608|5.012188957111216|7.518283435666817|10.024377914222425
304.2|1.0|0.28|0.0|0|2.5199681770260236|5.039936354052047|7.559904531078064|10.079872708104087
304.4|1.0|0.28|0.0|0|3.134194654690221|6.268389309380442|9.402583964070654|12.536778618760875
304.6|1.0|0.28|0.0|0|2.432942248989714|4.865884497979428|7.298826746969135|9.731768995958848
304.8|1.0|0.28|0.0|0|2.6889750517107336|5.377950103421467|8.066925155132195|10.755900206842927
305.0|1.0|0.28|0.0|0|2.0432174409233284|4.086434881846657|6.12965232276998|8.172869763693308
305.2|1.0|0.28|0.0|0|2.536364366429045|5.07272873285809|7.609093099287128|10.145457465716174
305.4|1.0|0.28|0.0|0|2.774739734526377|5.549479469052754|8.324219203579123|11.0989589381055
305.6|1.0|0.28|0.0|0|3.1114922392496402|6.2229844784992805|9.334476717748911|12.445968956998552
305.8|1.0|0.28|0.0|0|2.6523989373061365|5.304797874612273|7.957196811918402|10.609595749224539
306.0|1.0|0.28|0.0|0|2.363573755923428|4.727147511846856|7.090721267770277|9.454295023693705
306.2|1.0|0.28|0.0|0|2.8441082283959283|5.6882164567918565|8.532324685187778|11.376432913583706
306.4|1.0|0.28|0.0|0|2.4190685504610903|4.8381371009221805|7.257205651383265|9.676274201844356
306.6|1.0|0.28|0.0|0|2.7507760732370685|5.501552146474137|8.252328219711199|11.003104292948267
306.8|1.0|0.28|0.0|0|2.870594379820398|5.741188759640796|8.611783139461185|11.482377519281583
307.0|1.0|0.28|0.0|0|2.9387016279966365|5.877403255993273|8.816104883989901|11.754806511986537
307.2|1.0|0.28|0.0|0|3.3801374950050405|6.760274990010081|10.140412485015112|13.520549980020153
307.4|1.0|0.28|0.0|0|2.869333134494957|5.738666268989914|8.607999403484865|11.477332537979821
307.6|1.0|0.28|0.0|0|3.0068088760739218|6.0136177521478436|9.020426628221758|12.02723550429568
307.8|1.0|0.28|0.0|0|2.7305961480696013|5.4611922961392025|8.191788444208797|10.922384592278396
308.0|1.0|0.28|0.0|0|2.9134767213068|5.8269534426136|8.740430163920392|11.65390688522719
308.2|1.0|0.28|0.0|0|2.903386758429117|5.806773516858234|8.710160275287343|11.613547033716461
308.4|1.0|0.28|0.0|0|3.193473185234473|6.386946370468946|9.580419555703411|12.773892740937884
308.6|1.0|0.28|0.0|0|2.4051948519743767|4.810389703948753|7.215584555923123|9.6207794078975
308.8|1.0|0.28|0.0|0|2.8314957748964686|5.662991549792937|8.494487324689398|11.325983099585867
309.0|1.0|0.28|0.0|0|2.878161852214255|5.75632370442851|8.634485556642758|11.512647408857012
309.2|1.0|0.28|0.0|0|3.064826161745589|6.129652323491178|9.19447848523676|12.259304646982349
309.4|1.0|0.28|0.0|0|2.8731168711162196|5.746233742232439|8.61935061334865|11.492467484464871
309.6|1.0|0.28|0.0|0|2.6763625985936983|5.352725197187397|8.029087795781088|10.705450394374786
309.8|1.0|0.28|0.0|0|2.6107778412103677|5.221555682420735|7.832333523631096|10.443111364841464
310.0|1.0|0.28|0.0|0|3.0370787640026564|6.074157528005313|9.11123629200796|12.148315056010617
310.2|1.0|0.28|0.0|0|2.135288350295161|4.270576700590322|6.405865050885477|8.541153401180638
310.4|1.0|0.28|0.0|0|2.8340182653802937|5.668036530760587|8.502054796140873|11.336073061521168
310.6|1.0|0.28|0.0|0|2.7078937319025886|5.415787463805177|8.123681195707759|10.831574927610347
310.8|1.0|0.28|0.0|0|2.8378020015143584|5.675604003028717|8.513406004543066|11.351208006057425
311.0|1.0|0.28|0.0|0|2.9891514413285796|5.978302882657159|8.96745432398573|11.95660576531431
311.2|1.0|0.28|0.0|0|2.6044716146128506|5.208943229225701|7.813414843838546|10.417886458451395
311.4|1.0|0.28|0.0|0|3.0837448416074067|6.167489683214813|9.25123452482221|12.334979366429618
311.6|1.0|0.28|0.0|0|3.0295112925313905|6.059022585062781|9.088533877594163|12.118045170125553
311.8|1.0|0.28|0.0|0|3.12158220174257|6.24316440348514|9.364746605227701|12.48632880697027
312.0|1.0|0.28|0.0|0|2.895819286486369|5.791638572972738|8.6874578594591|11.58327714594547
312.2|1.0|0.28|0.0|0|3.6815751296473933|7.363150259294787|11.044725388942169|14.726300518589563
312.4|1.0|0.28|0.0|0|2.7041099962795876|5.408219992559175|8.112329988838756|10.816439985118343
312.6|1.0|0.28|0.0|0|2.976538987763345|5.95307797552669|8.929616963290027|11.906155951053373
312.8|1.0|0.28|0.0|0|2.852936945317781|5.705873890635562|8.558810835953336|11.411747781271117
313.0|1.0|0.28|0.0|0|2.514923195821468|5.029846391642936|7.544769587464398|10.059692783285866
313.2|1.0|0.28|0.0|0|3.528964444331362|7.057928888662724|10.586893332994077|14.11585777732544
313.4|1.0|0.28|0.0|0|3.248967980090532|6.497935960181064|9.746903940271586|12.995871920362118
313.6|1.0|0.28|0.0|0|3.0610424254956916|6.122084850991383|9.183127276487067|12.244169701982758
313.8|1.0|0.28|0.0|0|2.855459435948872|5.710918871897744|8.566378307846607|11.421837743795479
314.0|1.0|0.28|0.0|0|3.0332950281526454|6.066590056305291|9.099885084457927|12.133180112610573
314.2|1.0|0.28|0.0|0|3.511307009870073|7.022614019740146|10.53392102961021|14.045228039480282
314.4|1.0|0.28|0.0|0|3.079961105309197|6.159922210618394|9.239883315927582|12.319844421236779
314.6|1.0|0.28|0.0|0|2.7684335081052294|5.536867016210459|8.30530052431568|11.073734032420909
314.8|1.0|0.28|0.0|0|3.2502292254875678|6.5004584509751355|9.750687676462693|13.000916901950262
315.0|1.0|0.28|0.0|0|3.0799611052166465|6.159922210433293|9.239883315649932|12.319844420866577
315.2|1.0|0.28|0.0|0|2.9727552521071656|5.945510504214331|8.918265756321489|11.891021008428654
315.4|1.0|0.28|0.0|0|3.119059710847799|6.238119421695598|9.357179132543388|12.476238843391187
315.6|1.0|0.28|0.0|0|2.480869571822698|4.961739143645396|7.4426087154680864|9.923478287290784
315.8|1.0|0.28|0.0|0|2.991673932531269|5.983347865062538|8.975021797593799|11.966695730125068
316.0|1.0|0.28|0.0|0|2.8579819266125583|5.715963853225117|8.573945779837668|11.431927706450226
316.2|1.0|0.28|0.0|0|2.488437043770102|4.976874087540204|7.465311131310299|9.953748175080403
316.4|1.0|0.28|0.0|0|2.591859161241448|5.183718322482896|7.775577483724337|10.367436644965785
316.6|1.0|0.28|0.0|0|3.289327830779369|6.578655661558738|9.867983492338098|13.157311323117467
316.8|1.0|0.28|0.0|0|2.4518609288986792|4.9037218577973585|7.355582786696031|9.807443715594712
317.0|1.0|0.28|0.0|0|2.5704179910739207|5.140835982147841|7.711253973221755|10.281671964295676
317.2|1.0|0.28|0.0|0|2.845369473614849|5.690738947229698|8.536108420844538|11.381477894459387
