times(ps)|lambda_restraints|lambda_electrostatics|lambda_sterics|(1.0, 0.08, 0.0)|(1.0, 0.1, 0.0)|(1.0, 0.12, 0.0)|(1.0, 0.14, 0.0)|(1.0, 0.16, 0.0)
160.4|1.0|0.12|0.0|-164481.36264076093|-164477.25098097234|-164473.1519336371|-164468.97721158183|-164464.84032688657
160.6|1.0|0.12|0.0|-164580.33987711032|-164576.73271545535|-164573.12555380032|-164569.46794233192|-164565.8229433169
160.8|1.0|0.12|0.0|-164655.7497356255|-164651.27231469005|-164646.807506208|-164642.29224791253|-164637.78960207046
161.0|1.0|0.12|0.0|-164359.8335549855|-164355.6083831169|-164351.39582370158|-164347.13281447292|-164342.86980524426
161.2|1.0|0.12|0.0|-164598.2421439527|-164594.2313837908|-164590.24584853562|-164586.2224759204|-164582.18649085186
161.4|1.0|0.12|0.0|-164454.81265276473|-164450.49919372273|-164446.2109595874|-164441.85966318537|-164437.53359169004
161.6|1.0|0.12|0.0|-164582.1974182517|-164578.38845734324|-164574.62994624817|-164570.8209853397|-164567.0120244313
161.8|1.0|0.12|0.0|-164836.76717645035|-164832.7311913818|-164828.72043121993|-164824.64660879137|-164820.58539881615
162.0|1.0|0.12|0.0|-164907.82537246248|-164903.7137126739|-164899.57682797863|-164895.41471837668|-164891.25260877475
162.2|1.0|0.12|0.0|-164460.3557647836|-164455.9540185682|-164451.59010971285|-164447.17575104412|-164442.7613923754
162.4|1.0|0.12|0.0|-164286.20300907578|-164282.1291866472|-164278.06797667197|-164273.94370443004|-164269.8446570948
162.6|1.0|0.12|0.0|-164271.05545261537|-164267.32216642695|-164263.6141051452|-164259.85559405014|-164256.12230786175
162.8|1.0|0.12|0.0|-164167.49142365428|-164163.2031895189|-164158.9401802903|-164154.60149634158|-164150.28803729956
163.0|1.0|0.12|0.0|-164236.11235806934|-164231.98808582738|-164227.87642603883|-164223.72692889022|-164219.59004419495
163.2|1.0|0.12|0.0|-164165.1543452461|-164160.68953676402|-164156.2751780953|-164151.78514470655|-164147.3077237711
163.4|1.0|0.12|0.0|-164455.68220791486|-164451.50748585956|-164447.35798871095|-164443.14542929566|-164438.95809478706
163.6|1.0|0.12|0.0|-164428.18131584767|-164424.548929286|-164420.89131781762|-164417.20848144256|-164413.52564506754
163.8|1.0|0.12|0.0|-164590.18404046723|-164586.60210371888|-164583.02016697056|-164579.4003928622|-164575.79323120718
164.0|1.0|0.12|0.0|-164380.57767842288|-164376.61736807434|-164372.6444452725|-164368.60846020395|-164364.6103124954
164.2|1.0|0.12|0.0|-164254.09488319818|-164250.03367322296|-164245.9976881544|-164241.89864081916|-164237.83743084394
164.4|1.0|0.12|0.0|-164322.22932425345|-164318.83657430517|-164315.48166171694|-164312.0510744087|-164308.67093691378
164.6|1.0|0.12|0.0|-164307.0168273236|-164302.99345470837|-164298.98269454652|-164294.9214845713|-164290.86027459608
164.8|1.0|0.12|0.0|-164226.580476071|-164222.62016572247|-164218.68508028064|-164214.6743201187|-164210.68878486357
165.0|1.0|0.12|0.0|-164282.91249771064|-164279.65848474912|-164276.41708424094|-164273.11262146605|-164269.83338359787
165.2|1.0|0.12|0.0|-164145.99223085926|-164142.2084948575|-164138.42475885575|-164134.60318549394|-164130.78161213218
165.4|1.0|0.12|0.0|-164160.29475294592|-164155.82994446385|-164151.39036088844|-164146.90032749966|-164142.41029411094
165.6|1.0|0.12|0.0|-164397.66114236185|-164393.28462105314|-164388.9333246511|-164384.50635352905|-164380.11721976698
165.8|1.0|0.12|0.0|-164669.29801709214|-164665.3629316503|-164661.45307111513|-164657.49276076662|-164653.5324504181
166.0|1.0|0.12|0.0|-164243.5385070207|-164239.90612045905|-164236.29895880402|-164232.64134733562|-164228.9711234139
166.2|1.0|0.12|0.0|-164451.4615585573|-164447.65259764888|-164443.8688616471|-164440.00945092528|-164436.18787756353
166.4|1.0|0.12|0.0|-164246.2569427283|-164242.34708219316|-164238.4624465647|-164234.50213621618|-164230.57966322766
166.6|1.0|0.12|0.0|-164396.93792277187|-164392.7001384499|-164388.4875790346|-164384.2119573526|-164379.94894812396
166.8|1.0|0.12|0.0|-164318.18576412182|-164314.38941566675|-164310.63090457168|-164306.8219436632|-164303.00037030142
167.0|1.0|0.12|0.0|-164259.6009183612|-164255.46403366592|-164251.37759878405|-164247.2154891821|-164243.07860448683
167.2|1.0|0.12|0.0|-164265.1477291073|-164261.08651913208|-164257.0505340635|-164252.96409918164|-164248.87766429974
167.4|1.0|0.12|0.0|-164137.08087790097|-164133.41065397923|-164129.7404300575|-164126.0323687758|-164122.3369199474
167.6|1.0|0.12|0.0|-164457.93767877572|-164453.6494446404|-164449.3990478651|-164445.0982012764|-164440.7847422344
167.8|1.0|0.12|0.0|-164577.99794609877|-164574.138535377|-164570.32957446852|-164566.4323263867|-164562.57291566493
168.0|1.0|0.12|0.0|-164357.09719611847|-164353.5026469168|-164349.9333226218|-164346.3009360601|-164342.69377440508
168.2|1.0|0.12|0.0|-164191.85159993166|-164188.5849745168|-164185.33096155527|-164182.01388632707|-164178.7346484589
168.4|1.0|0.12|0.0|-164395.06950231353|-164391.4245032985|-164387.79211673682|-164384.1218928151|-164380.4516688934
168.6|1.0|0.12|0.0|-163965.92345205802|-163962.32890285633|-163958.77219101466|-163955.15241690632|-163951.54525525132
168.8|1.0|0.12|0.0|-164370.37960573984|-164366.6589320048|-164362.95087072306|-164359.20497208132|-164355.47168589293
169.0|1.0|0.12|0.0|-164328.78144967067|-164324.84636422884|-164320.911278787|-164316.9257435318|-164312.9654331833
169.2|1.0|0.12|0.0|-164320.30488551984|-164317.076097465|-164313.8599218635|-164310.5806839953|-164307.33928348712
169.4|1.0|0.12|0.0|-164577.3485324025|-164573.7792081075|-164570.22249626584|-164566.61533461083|-164563.00817295583
169.6|1.0|0.12|0.0|-164411.4261522659|-164407.339717384|-164403.2532825021|-164399.12901026016|-164395.00473801824
169.8|1.0|0.12|0.0|-164547.01493465042|-164543.66002206216|-164540.33033438062|-164536.92497197902|-164533.54483448414
170.0|1.0|0.12|0.0|-164513.81238731093|-164510.67188642945|-164507.5566104547|-164504.36565975985|-164501.19993397171
170.2|1.0|0.12|0.0|-164734.20239696032|-164730.7213598387|-164727.26554762374|-164723.7466731421|-164720.25302356714
170.4|1.0|0.12|0.0|-164619.40908128564|-164615.04517243028|-164610.7064884816|-164606.31735471956|-164601.94083341086
170.6|1.0|0.12|0.0|-164401.6571613794|-164397.29325252405|-164392.95456857537|-164388.5654348133|-164384.1889135046
170.8|1.0|0.12|0.0|-164548.6174676879|-164544.26617128588|-164539.94009979052|-164535.56357848182|-164531.19966962645
171.0|1.0|0.12|0.0|-164624.14358309418|-164620.1706602923|-164616.19773749044|-164612.1869773286|-164608.18882962005
171.2|1.0|0.12|0.0|-164593.8555639785|-164589.75651664325|-164585.657469308|-164581.53319706608|-164577.40892482415
171.4|1.0|0.12|0.0|-164439.12235772327|-164435.3638466282|-164431.6053355331|-164427.79637462468|-164423.98741371624
171.6|1.0|0.12|0.0|-164505.18861412883|-164501.51839020711|-164497.88600364543|-164494.1779423637|-164490.4824935353
171.8|1.0|0.12|0.0|-164232.1879242309|-164228.3789633225|-164224.57000241402|-164220.7358165989|-164216.9016307838
172.0|1.0|0.12|0.0|-164554.82752772127|-164551.25820342626|-164547.7014915846|-164544.0691050229|-164540.4871682746
172.2|1.0|0.12|0.0|-164326.00328513855|-164322.4844106569|-164318.97814862858|-164315.40882433363|-164311.86472494528
172.4|1.0|0.12|0.0|-164650.6604465432|-164646.09473843442|-164641.56686768564|-164636.98854712347|-164632.4228390147
172.6|1.0|0.12|0.0|-164777.16082674783|-164772.54466882566|-164767.95373581018|-164763.2871280747|-164758.6583576992
172.8|1.0|0.12|0.0|-165007.48556722447|-165003.28562026253|-164999.11089820726|-164994.86050143192|-164990.63532956332
173.0|1.0|0.12|0.0|-164765.90663596522|-164762.0724501501|-164758.23826433497|-164754.37885361316|-164750.51944289138
173.2|1.0|0.12|0.0|-164432.24351783842|-164428.37149466327|-164424.53730884817|-164420.64006076634|-164416.75542513788
173.4|1.0|0.12|0.0|-164245.9722717461|-164242.35249763777|-164238.74533598273|-164235.0877245144|-164231.44272549934
173.6|1.0|0.12|0.0|-164451.98408458882|-164447.68323800014|-164443.38239141146|-164439.04370746278|-164434.70502351408
173.8|1.0|0.12|0.0|-164689.23254044185|-164684.89385649314|-164680.5677849978|-164676.1912636891|-164671.82735483375
174.0|1.0|0.12|0.0|-164269.41441859282|-164265.37843352428|-164261.34244845575|-164257.25601357382|-164253.1948035986
174.2|1.0|0.12|0.0|-164606.20712587607|-164602.07024118083|-164597.9711938456|-164593.78385933695|-164589.64697464168
174.4|1.0|0.12|0.0|-164499.65182069835|-164496.14555867005|-164492.67713400174|-164489.1456470668|-164485.63938503846
174.6|1.0|0.12|0.0|-164579.60666516348|-164575.60851745497|-164571.62298219977|-164567.59960958455|-164563.563624516
174.8|1.0|0.12|0.0|-164639.57462570025|-164635.63954025842|-164631.72967972327|-164627.74414446807|-164623.78383411956
175.0|1.0|0.12|0.0|-164331.14009542856|-164327.62122094692|-164324.10234646528|-164320.54563462365|-164317.0015352353
175.2|1.0|0.12|0.0|-164407.82381173098|-164404.29232479603|-164400.76083786102|-164397.17890111267|-164393.62218927103
175.4|1.0|0.12|0.0|-164382.81289670602|-164378.96609843755|-164375.1445250758|-164371.2598894473|-164367.38786627215
175.6|1.0|0.12|0.0|-164554.77542015447|-164550.86555961933|-164546.98092399084|-164543.045838549|-164539.1233655605
175.8|1.0|0.12|0.0|-164362.38505691814|-164359.03014432988|-164355.68784419502|-164352.29509424674|-164348.91495675186
176.0|1.0|0.12|0.0|-164250.70723019936|-164246.4820583307|-164242.24427400876|-164237.99387723344|-164233.74348045813
176.2|1.0|0.12|0.0|-164132.65466694432|-164128.08895883555|-164123.5484756334|-164118.95754261795|-164114.3792220558
176.4|1.0|0.12|0.0|-164240.15349340756|-164235.51211057868|-164230.89595265657|-164226.21673246773|-164221.53751227888
176.6|1.0|0.12|0.0|-164260.9865914554|-164256.53439542666|-164252.1074243046|-164247.61739091584|-164243.1651948871
176.8|1.0|0.12|0.0|-164050.01916877067|-164046.50029428903|-164042.99403226073|-164039.43732041906|-164035.90583348408
177.0|1.0|0.12|0.0|-164317.64992158036|-164314.08059728536|-164310.49866053704|-164306.89149888203|-164303.284337227
177.2|1.0|0.12|0.0|-164331.5866825202|-164327.9795208652|-164324.41019657018|-164320.79042246184|-164317.1706483535
177.4|1.0|0.12|0.0|-164241.7401640103|-164237.90597819517|-164234.08440483338|-164230.21238165826|-164226.35297093645
177.6|1.0|0.12|0.0|-163852.0496798929|-163848.24071898445|-163844.4569829827|-163840.62279716757|-163836.78861135244
177.8|1.0|0.12|0.0|-163988.59782347624|-163984.51138859434|-163980.47540352578|-163976.3889686439|-163972.30253376198
178.0|1.0|0.12|0.0|-164006.2804830578|-164002.53458441608|-163998.78868577434|-163994.9923373192|-163991.22121377083
178.2|1.0|0.12|0.0|-164147.5311416234|-164143.45731919483|-164139.3961092196|-164135.28444943103|-164131.19801454913
178.4|1.0|0.12|0.0|-164128.5741433419|-164124.91653187355|-164121.25892040515|-164117.55085912344|-164113.8680227484
178.6|1.0|0.12|0.0|-163982.325892925|-163978.5673818299|-163974.83409564148|-163971.03774718638|-163967.26662363796
178.8|1.0|0.12|0.0|-164067.04803152443|-164063.4660947761|-164059.92199538776|-164056.3022212794|-164052.70767207773
179.0|1.0|0.12|0.0|-164279.1424402598|-164275.33347935136|-164271.5497433496|-164267.71555753448|-164263.88137171936
179.2|1.0|0.12|0.0|-164431.16034035734|-164427.36399190224|-164423.58025590048|-164419.74607008536|-164415.92449672357
179.4|1.0|0.12|0.0|-164192.0275593813|-164188.1303112995|-164184.245675671|-164180.29797777583|-164176.38811724065
179.6|1.0|0.12|0.0|-164153.18517633094|-164148.53118104878|-164143.92763557995|-164139.26102784448|-164134.59442010894
179.8|1.0|0.12|0.0|-164395.55874037766|-164391.54798021575|-164387.54983250724|-164383.50123498534|-164379.46524991683
180.0|1.0|0.12|0.0|-164169.63727372847|-164165.9418249001|-164162.2716009784|-164158.55092724334|-164154.83025350826
180.2|1.0|0.12|0.0|-164281.12029637268|-164277.74015887777|-164274.38524628954|-164270.97988388795|-164267.58713393973
180.4|1.0|0.12|0.0|-164466.00214303803|-164462.82380479656|-164459.67069146174|-164456.46712831358|-164453.26356516543
180.6|1.0|0.12|0.0|-164465.41512141956|-164461.55571069775|-164457.734137336|-164453.8495017075|-164449.97747853235
180.8|1.0|0.12|0.0|-163945.33576940972|-163941.64032058135|-163937.9700966596|-163934.23681047122|-163930.5287491895
181.0|1.0|0.12|0.0|-164362.5305009642|-164358.36839136225|-164354.21889421367|-164350.0189472517|-164345.85683764977
181.2|1.0|0.12|0.0|-164056.43887087484|-164052.0371246595|-164047.6479908974|-164043.20840732203|-164038.76882374662
181.4|1.0|0.12|0.0|-164025.1978239536|-164020.85914000493|-164016.54568096294|-164012.18177210758|-164007.8178632522
181.6|1.0|0.12|0.0|-164071.8639013087|-164068.20628984034|-164064.57390327865|-164060.87845445026|-164057.20823052854
181.8|1.0|0.12|0.0|-163775.84033959752|-163771.55210546218|-163767.28909623352|-163762.9630247382|-163758.6621781495
182.0|1.0|0.12|0.0|-163963.4691529823|-163959.7358667939|-163956.02780551216|-163952.26929441708|-163948.51078332198
182.2|1.0|0.12|0.0|-163765.58869310387|-163762.06981862223|-163758.58878150058|-163755.03206965895|-163751.47535781728
182.4|1.0|0.12|0.0|-163973.7446230142|-163969.85998738575|-163966.01318911725|-163962.0907161288|-163958.193468047
182.6|1.0|0.12|0.0|-164218.4462148367|-164214.7886033683|-164211.14360435327|-164207.4481555249|-164203.7779316032
182.8|1.0|0.12|0.0|-164056.42416653753|-164052.5773682691|-164048.75579490728|-164044.85854682548|-164040.98652365032
183.0|1.0|0.12|0.0|-164195.05126476826|-164191.21707895314|-164187.40811804472|-164183.52348241623|-164179.67668414777
183.2|1.0|0.12|0.0|-164128.0215442758|-164123.69547278044|-164119.38201373842|-164115.01810488306|-164110.67942093438
183.4|1.0|0.12|0.0|-164343.75941818507|-164339.7612704765|-164335.77573522134|-164331.7145252461|-164327.6911526309
183.6|1.0|0.12|0.0|-164527.46405869428|-164523.75599741258|-164520.07316103752|-164516.3272623958|-164512.6065886607
183.8|1.0|0.12|0.0|-164489.2170453432|-164485.5846587815|-164481.99010957984|-164478.34511056478|-164474.7127240031
184.0|1.0|0.12|0.0|-164523.9194938174|-164520.0222457356|-164516.15022256045|-164512.2151371186|-164508.3178890368
184.2|1.0|0.12|0.0|-164313.50696147373|-164309.52142621856|-164305.5485034167|-164301.5251308015|-164297.5143706396
184.4|1.0|0.12|0.0|-164399.51772020853|-164396.11235780694|-164392.73222031203|-164389.30163300378|-164385.8710456955
184.6|1.0|0.12|0.0|-164203.77515345014|-164200.01664235504|-164196.30858107333|-164192.52484507157|-164188.76633397647
184.8|1.0|0.12|0.0|-164615.2815111448|-164611.6743494898|-164608.0798002881|-164604.42218881974|-164600.8024147114
185.0|1.0|0.12|0.0|-164294.45853555526|-164290.43516294003|-164286.44962768484|-164282.38841770962|-164278.36504509443
185.2|1.0|0.12|0.0|-164108.62072603198|-164104.25681717662|-164099.93074568125|-164095.51638701253|-164091.13986570382
185.4|1.0|0.12|0.0|-164150.74173284526|-164146.89493457682|-164143.073361215|-164139.16350067986|-164135.30408995808
185.6|1.0|0.12|0.0|-164090.26450924212|-164086.430323427|-164082.6087500652|-164078.7493393434|-164074.87731616828
185.8|1.0|0.12|0.0|-164152.33627608523|-164148.79217669694|-164145.23546485527|-164141.62830320024|-164138.0715913586
186.0|1.0|0.12|0.0|-163989.7547107808|-163985.6682758989|-163981.61967837703|-163977.5080185884|-163973.40897125317
186.2|1.0|0.12|0.0|-163961.7676768211|-163958.12267780607|-163954.49029124438|-163950.82006732267|-163947.1624558543
186.4|1.0|0.12|0.0|-163935.44201881453|-163931.70873262614|-163928.00067134443|-163924.229547796|-163920.4710367009
186.6|1.0|0.12|0.0|-163966.66310722887|-163962.8036965071|-163958.95689823863|-163955.07226261013|-163951.20023943498
186.8|1.0|0.12|0.0|-163991.09342934692|-163987.0322193717|-163982.99623430317|-163978.90979942124|-163974.82336453936
187.0|1.0|0.12|0.0|-163904.47242024756|-163900.80219632585|-163897.1445848575|-163893.43652357577|-163889.72846229404
187.2|1.0|0.12|0.0|-163785.27059029095|-163780.79316935554|-163776.32836087348|-163771.82571503136|-163767.3356816426
187.4|1.0|0.12|0.0|-164121.40139523897|-164117.2266731837|-164113.08978848843|-164108.88984152646|-164104.70250701785
187.6|1.0|0.12|0.0|-163813.5348467382|-163809.7384982831|-163805.95476228136|-163802.13318891954|-163798.32422801113
187.8|1.0|0.12|0.0|-164186.25465502028|-164181.87813371158|-164177.51422485622|-164173.08725373418|-164168.6981199721
188.0|1.0|0.12|0.0|-164044.02775772996|-164039.97916020808|-164035.98101249954|-164031.89457761764|-164027.83336764242
188.2|1.0|0.12|0.0|-164196.03669695885|-164191.95026207695|-164187.88905210173|-164183.75216740646|-164179.64050761788
188.4|1.0|0.12|0.0|-164236.73539575035|-164232.6615733218|-164228.60036334654|-164224.48870355796|-164220.40226867606
188.6|1.0|0.12|0.0|-164184.51567748416|-164180.30311806884|-164176.12839601358|-164171.90322414495|-164167.67805227631
188.8|1.0|0.12|0.0|-164274.19022072596|-164269.8010869639|-164265.4245656552|-164260.99759453314|-164256.59584831775
189.0|1.0|0.12|0.0|-164472.8457636255|-164469.09986498376|-164465.391803702|-164461.60806770023|-164457.87478151184
189.2|1.0|0.12|0.0|-164368.48076134737|-164364.33126419876|-164360.18176705018|-164355.9818200882|-164351.81971048628
189.4|1.0|0.12|0.0|-164297.65192383347|-164293.32585233814|-164289.01239329614|-164284.64848444075|-164280.30980049208
189.6|1.0|0.12|0.0|-164239.11035415015|-164235.1374313483|-164231.17712099978|-164227.1663608379|-164223.1808255827
189.8|1.0|0.12|0.0|-164437.2696350251|-164433.90210998352|-164430.55980984867|-164427.15444744707|-164423.77430995216
190.0|1.0|0.12|0.0|-164414.1578988236|-164410.14713866173|-164406.13637849982|-164402.0751685246|-164398.03918345607
190.2|1.0|0.12|0.0|-164169.75973118076|-164166.25346915246|-164162.74720712414|-164159.17788282916|-164155.63378344083
190.4|1.0|0.12|0.0|-164426.85808721377|-164423.20047574537|-164419.54286427703|-164415.86002790194|-164412.15196662024
190.6|1.0|0.12|0.0|-164400.93523388164|-164397.2523975066|-164393.60739849153|-164389.89933720982|-164386.20388838142
190.8|1.0|0.12|0.0|-164283.2722367833|-164279.11012718134|-164274.9480175794|-164270.76068307078|-164266.57334856215
191.0|1.0|0.12|0.0|-164443.56576836444|-164440.02166897611|-164436.49018204113|-164432.90824529278|-164429.3641459045
191.2|1.0|0.12|0.0|-164525.8726929616|-164521.723195813|-164517.61153602443|-164513.43681396914|-164509.27470436718
191.4|1.0|0.12|0.0|-164592.836652845|-164588.06914548276|-164583.32686302724|-164578.53413075831|-164573.75401094276
191.6|1.0|0.12|0.0|-164631.94006870958|-164627.77795910765|-164623.6410744124|-164619.45373990378|-164615.26640539514
191.8|1.0|0.12|0.0|-164443.15308538947|-164439.16755013427|-164435.18201487907|-164431.15864226388|-164427.147882102
192.0|1.0|0.12|0.0|-164477.03479869606|-164473.38979968103|-164469.77002557268|-164466.08718919763|-164462.42957772923
192.2|1.0|0.12|0.0|-164486.80815134256|-164483.13792742087|-164479.5181533125|-164475.8227044841|-164472.15248056242
192.4|1.0|0.12|0.0|-164653.96666150616|-164650.06941342435|-164646.18477779586|-164642.24969235406|-164638.35244427223
192.6|1.0|0.12|0.0|-164556.379820052|-164553.2519316239|-164550.16188055577|-164546.99615476764|-164543.85565388616
192.8|1.0|0.12|0.0|-164430.51726362016|-164426.72091516503|-164422.9119542566|-164419.07776844146|-164415.24358262634
193.0|1.0|0.12|0.0|-164269.42990743573|-164265.64617143397|-164261.9002727922|-164258.10392433713|-164254.29496342866
193.2|1.0|0.12|0.0|-164453.05461560132|-164448.76638146598|-164444.49075978398|-164440.17730074195|-164435.86384169996
193.4|1.0|0.12|0.0|-164045.32655615505|-164041.76984431338|-164038.25096983174|-164034.65642063008|-164031.08709633508
193.6|1.0|0.12|0.0|-164198.52814792073|-164194.6813496523|-164190.84716383717|-164186.97514066202|-164183.10311748687
193.8|1.0|0.12|0.0|-164036.58395469474|-164032.56058207955|-164028.56243437104|-164024.51383684913|-164020.4904642339
194.0|1.0|0.12|0.0|-164073.78292947452|-164070.07486819275|-164066.37941936438|-164062.63352072265|-164058.90023453423
194.2|1.0|0.12|0.0|-164040.24612380282|-164036.65157460113|-164033.04441294615|-164029.41202638444|-164025.7922522761
194.4|1.0|0.12|0.0|-164146.69220424458|-164142.88324333614|-164139.0742824277|-164135.2400966126|-164131.40591079748
194.6|1.0|0.12|0.0|-164139.53206735206|-164135.88706833703|-164132.29251913534|-164128.62229521366|-164124.9772961986
194.8|1.0|0.12|0.0|-164407.98813667722|-164404.04043878205|-164400.1053533402|-164396.13243053833|-164392.1595077365
195.0|1.0|0.12|0.0|-164080.5983863268|-164076.63807597832|-164072.67776562978|-164068.66700546793|-164064.6688577594
195.2|1.0|0.12|0.0|-164289.221303497|-164285.26099314852|-164281.28807034664|-164277.28992263813|-164273.27916247625
195.4|1.0|0.12|0.0|-164355.52593030766|-164351.42688297242|-164347.32783563717|-164343.1909509419|-164339.07929115332
195.6|1.0|0.12|0.0|-164404.39891874025|-164399.98456007152|-164395.59542630948|-164391.15584273406|-164386.71625915868
195.8|1.0|0.12|0.0|-164080.77052279495|-164076.8606622598|-164072.9760266313|-164069.01571628283|-164065.10585574765
196.0|1.0|0.12|0.0|-164271.53293854414|-164267.69875272902|-164263.88979182058|-164260.0051561921|-164256.15835792365
196.2|1.0|0.12|0.0|-164274.52894726454|-164270.4298999293|-164266.3560775007|-164262.21919280544|-164258.12014547022
196.4|1.0|0.12|0.0|-164121.65933006164|-164117.7116321665|-164113.75132181795|-164109.74056165607|-164105.74241394756
196.6|1.0|0.12|0.0|-164349.20719960492|-164345.63787530994|-164342.06855101493|-164338.44877690656|-164334.8542277049
196.8|1.0|0.12|0.0|-164528.41754910178|-164523.92751571303|-164519.46270723097|-164514.9348364822|-164510.4448030934
197.0|1.0|0.12|0.0|-164433.40793809752|-164429.8638387092|-164426.34496422755|-164422.76302747923|-164419.19370318422
197.2|1.0|0.12|0.0|-164605.44180164437|-164601.88508980273|-164598.35360286772|-164594.74644121272|-164591.1645044644
197.4|1.0|0.12|0.0|-164410.01006106858|-164406.17587525348|-164402.35430189167|-164398.4696662632|-164394.62286799474
197.6|1.0|0.12|0.0|-164343.97260467545|-164340.81949134066|-164337.69160291253|-164334.51326467106|-164331.36015133624
197.8|1.0|0.12|0.0|-164578.12657613802|-164573.9644665361|-164569.8149693875|-164565.6024099722|-164561.42768791693
198.0|1.0|0.12|0.0|-164594.28930935776|-164590.56863562268|-164586.86057434097|-164583.10206324587|-164579.36877705745
198.2|1.0|0.12|0.0|-164640.8139405004|-164636.95452977862|-164633.1203439635|-164629.21048342835|-164625.36368515986
198.4|1.0|0.12|0.0|-164702.09256183615|-164698.04396431425|-164694.0079792457|-164689.9215443638|-164685.86033438856
198.6|1.0|0.12|0.0|-164804.42255134828|-164800.08386739955|-164795.77040835755|-164791.39388704885|-164787.0299781935
198.8|1.0|0.12|0.0|-165296.795339286|-165292.8602538442|-165288.95039330903|-165284.97747050718|-165281.029772612
199.0|1.0|0.12|0.0|-164812.16819485914|-164808.28355923068|-164804.41153605553|-164800.50167552038|-164796.5918149852
199.2|1.0|0.12|0.0|-165238.7669112058|-165234.76876349727|-165230.80845314875|-165226.77246808022|-165222.76170791834
199.4|1.0|0.12|0.0|-164610.78446003943|-164606.59712553082|-164602.39717856885|-164598.17200670022|-164593.94683483156
199.6|1.0|0.12|0.0|-164781.06369261758|-164777.620492856|-164774.17729309437|-164770.69625597275|-164767.22783130448
199.8|1.0|0.12|0.0|-164909.398137388|-164905.26125269276|-164901.17481781085|-164897.0127082089|-164892.87582351363
200.0|1.0|0.12|0.0|-164673.01163550594|-164669.29096177086|-164665.58290048913|-164661.8117769407|-164658.06587829898
200.2|1.0|0.12|0.0|-164667.38137221543|-164663.59763621367|-164659.8391251186|-164656.0175517568|-164652.2212033017
200.4|1.0|0.12|0.0|-164594.81067023703|-164590.8503598885|-164586.91527444668|-164582.90451428483|-164578.93159148295
200.6|1.0|0.12|0.0|-164838.10574788944|-164834.57426095445|-164831.0553864728|-164827.47344972446|-164823.91673788283
200.8|1.0|0.12|0.0|-164621.24954090756|-164618.02075285272|-164614.81718970457|-164611.56317674308|-164608.3343886882
201.0|1.0|0.12|0.0|-164595.91150573845|-164592.26650672342|-164588.65934506842|-164584.97650869336|-164581.3315096783
201.2|1.0|0.12|0.0|-164754.47872124106|-164750.758047506|-164747.04998622427|-164743.2914751292|-164739.55818894078
201.4|1.0|0.12|0.0|-164736.67434942248|-164732.58791454058|-164728.50147965865|-164724.3645949634|-164720.25293517485
201.6|1.0|0.12|0.0|-164675.45350091395|-164671.6445400055|-164667.86080400375|-164664.00139328194|-164660.16720746682
201.8|1.0|0.12|0.0|-164531.6527880873|-164527.8942769922|-164524.16099080376|-164520.35202989535|-164516.59351880025
202.0|1.0|0.12|0.0|-164467.8968521637|-164463.79780482847|-164459.71136994654|-164455.57448525127|-164451.4628254627
202.2|1.0|0.12|0.0|-164409.42442381103|-164405.02267759564|-164400.62093138028|-164396.18134780484|-164391.74176422946
202.4|1.0|0.12|0.0|-164362.92080906554|-164358.7839243703|-164354.68487703506|-164350.5227674331|-164346.37327028453
202.6|1.0|0.12|0.0|-164514.7078711576|-164510.65927363568|-164506.62328856715|-164502.5242412319|-164498.4630312567
202.8|1.0|0.12|0.0|-164601.73379919815|-164597.35727788944|-164592.9807565807|-164588.55378545864|-164584.13942678994
203.0|1.0|0.12|0.0|-164745.93862772404|-164741.8521928421|-164737.7657579602|-164733.62887326497|-164729.51721347636
203.2|1.0|0.12|0.0|-164555.97760448497|-164551.91639450975|-164547.88040944122|-164543.7939745593|-164539.70753967742
203.4|1.0|0.12|0.0|-164524.88100626392|-164520.3405230618|-164515.82526476638|-164511.2343317509|-164506.6686236421
203.6|1.0|0.12|0.0|-164747.71624473052|-164743.49107286189|-164739.2911258999|-164735.01550421794|-164730.77771989594
203.8|1.0|0.12|0.0|-164876.86776692406|-164872.68043241542|-164868.54354772015|-164864.31837585152|-164860.11842888955
204.0|1.0|0.12|0.0|-164583.19613391365|-164579.22321111182|-164575.26290076328|-164571.26475305474|-164567.26660534623
204.2|1.0|0.12|0.0|-164561.36397718347|-164557.7063657151|-164554.08659160673|-164550.40375523167|-164546.73353131
204.4|1.0|0.12|0.0|-164838.0559785391|-164833.89386893716|-164829.70653442855|-164825.49397501323|-164821.29402805128
204.6|1.0|0.12|0.0|-164424.91408349216|-164420.77719879692|-164416.64031410165|-164412.46559204638|-164408.3034824444
204.8|1.0|0.12|0.0|-164539.95667804006|-164535.34052011793|-164530.74958710244|-164526.05775446026|-164521.41637163144
205.0|1.0|0.12|0.0|-164266.20337831246|-164261.7511822837|-164257.32421116167|-164252.83417777292|-164248.36936929083
205.2|1.0|0.12|0.0|-164837.40877759206|-164833.2845053501|-164829.1602331082|-164824.99812350626|-164820.823401451
205.4|1.0|0.12|0.0|-164328.68346184795|-164325.03846283295|-164321.41868872457|-164317.73585234952|-164314.07824088118
205.6|1.0|0.12|0.0|-164592.6621102377|-164587.93244023548|-164583.22799513993|-164578.46048777775|-164573.7182053222
205.8|1.0|0.12|0.0|-164448.86244859|-164444.52376464134|-164440.21030559932|-164435.8337842906|-164431.4824878886
